391.9795221843003	741.9354838709678	55.029531223980484
491.46017466034345	871.4706312632588	48.14249942304434
673.4878244299283	985.0230414746546	6.615648184164115
797.9117875635698	945.5508009655476	-51.03551569777346
819.8011884852284	847.7251115499967	-95.0
746.0684695912183	593.3179723502305	-113.62299593300966
584.5925118838447	250.89907942158243	-112.59884652181232
569.3007036811074	93.26165440263321	-69.60489075586499
651.5086395540196	17.176695496955517	-22.36571035368449
728.7103207518755	3.9804434690067865	0.22117413115223883
